C,0.07615025341510773,0.3763737976551056,1.1369812824568726e-07,0.1305966079235077,0.3454907536506653,-0.00943053886294365,0.17923426628112793,0.30198192596435547,-0.03107776865363121,0.22274506092071533,0.2897171378135681,-0.05762233957648277,0.2624037265777588,0.28600773215293884,-0.08366366475820541,0.1405000388622284,0.10615477710962296,-0.02321837842464447,0.18598440289497375,0.05249182879924774,-0.05675184726715088,0.22256684303283691,0.05416993796825409,-0.07751569896936417,0.2512594163417816,0.07329652458429337,-0.08917495608329773,0.10029303282499313,0.08612149208784103,-0.035244494676589966,0.16770751774311066,0.1617598533630371,-0.06780784577131271,0.1642719805240631,0.2504802346229553,-0.07442270219326019,0.14572130143642426,0.26980507373809814,-0.0750485360622406,0.06563940644264221,0.11423827707767487,-0.0495632141828537,0.13235610723495483,0.20354920625686646,-0.08042976260185242,0.1265861690044403,0.27217233180999756,-0.07534603029489517,0.10594780743122101,0.2740250825881958,-0.06741808354854584,0.03588932752609253,0.1647467315196991,-0.06510903686285019,0.09040901809930801,0.24174298346042633,-0.08127625286579132,0.0942336767911911,0.28902000188827515,-0.07295875251293182,0.07875997573137283,0.2874465584754944,-0.06322918832302094
C,0.1659582257270813,0.5481823682785034,1.0285958040867627e-07,0.22432684898376465,0.5139294266700745,-0.00019072915893048048,0.27284684777259827,0.47712281346321106,-0.01694921776652336,0.31428560614585876,0.4715222418308258,-0.03976203501224518,0.3529435098171234,0.47589313983917236,-0.06288246065378189,0.24803414940834045,0.3151146173477173,-0.017742715775966644,0.29309090971946716,0.27282845973968506,-0.04674926772713661,0.33044344186782837,0.2810169756412506,-0.06570786982774734,0.3572766184806824,0.2998543977737427,-0.07670888304710388,0.21618478000164032,0.3033379316329956,-0.033443666994571686,0.2779286205768585,0.37265655398368835,-0.0618295855820179,0.27133721113204956,0.4419187605381012,-0.06829571723937988,0.25109511613845825,0.4491610527038574,-0.06966546922922134,0.18765364587306976,0.33206573128700256,-0.0500083826482296,0.24799907207489014,0.4094711244106293,-0.07745406031608582,0.2402551919221878,0.46601518988609314,-0.07239076495170593,0.2193983793258667,0.4629400670528412,-0.06488264352083206,0.1632261574268341,0.37938132882118225,-0.06692133098840714,0.2128908485174179,0.4469035863876343,-0.0817171186208725,0.2167825698852539,0.4845620095729828,-0.07314109057188034,0.20298714935779572,0.4798766076564789,-0.06365908682346344
C,0.21737295389175415,0.6215815544128418,1.0836553343551714e-07,0.2727483808994293,0.5857895612716675,-0.0011064840946346521,0.3192131221294403,0.5467177629470825,-0.016578588634729385,0.35933488607406616,0.5371510982513428,-0.03732902184128761,0.39724504947662354,0.5384939908981323,-0.05851270258426666,0.2941267788410187,0.3905346393585205,-0.016177672892808914,0.33806997537612915,0.35482582449913025,-0.042134180665016174,0.3742908239364624,0.3567088544368744,-0.05969711020588875,0.40119174122810364,0.36850810050964355,-0.07053223997354507,0.26463669538497925,0.38177764415740967,-0.030545396730303764,0.3244738280773163,0.44165027141571045,-0.05814551189541817,0.31998851895332336,0.5076387524604797,-0.06548943370580673,0.30132952332496643,0.522154688835144,-0.06728983670473099,0.23906859755516052,0.4118126332759857,-0.04560987278819084,0.2973405420780182,0.4821530878543854,-0.07120531052350998,0.290419340133667,0.5360468029975891,-0.06715704500675201,0.27091139554977417,0.5380317568778992,-0.06050892546772957,0.2184399664402008,0.4598979949951172,-0.06118721514940262,0.2663741707801819,0.5233855247497559,-0.07522641122341156,0.2686283588409424,0.5583526492118835,-0.06852610409259796,0.2549958825111389,0.5544608235359192,-0.06061156094074249
C,0.145779088139534,0.5950630903244019,7.537576607319352e-08,0.19980396330356598,0.5550185441970825,0.0017843592213466763,0.24245373904705048,0.5144345760345459,-0.012549193575978279,0.27976328134536743,0.5032534599304199,-0.0326274037361145,0.31500720977783203,0.5005437135696411,-0.0532938577234745,0.21233703196048737,0.37360864877700806,-0.01420904602855444,0.2524498701095581,0.3307983875274658,-0.039007797837257385,0.28671595454216003,0.33206668496131897,-0.05467112362384796,0.311978816986084,0.3427104353904724,-0.06364507228136063,0.18370632827281952,0.36651647090911865,-0.029019750654697418,0.24171072244644165,0.41635584831237793,-0.0528048574924469,0.23457089066505432,0.4782525300979614,-0.05712725594639778,0.21390372514724731,0.4844682812690735,-0.05741646885871887,0.1596030294895172,0.394794225692749,-0.04440406337380409,0.2174978107213974,0.4538753926753998,-0.06872205436229706,0.2100633978843689,0.5064153671264648,-0.06375334411859512,0.1898418366909027,0.5042764544487,-0.05666486546397209,0.1406315267086029,0.4387587606906891,-0.05973726138472557,0.18798869848251343,0.4884802997112274,-0.07260745763778687,0.19149236381053925,0.5246572494506836,-0.06392966210842133,0.1780278980731964,0.5231955647468567,-0.05473879724740982
C,0.1151924878358841,0.452211856842041,1.1653656173393756e-07,0.16206808388233185,0.42017579078674316,-0.0062713767401874065,0.20160284638404846,0.3828318119049072,-0.02209208905696869,0.23538976907730103,0.36438968777656555,-0.04203756898641586,0.26345717906951904,0.35115402936935425,-0.061862580478191376,0.16597364842891693,0.23619261384010315,-0.014836442656815052,0.1974284052848816,0.18636973202228546,-0.04084891453385353,0.226558655500412,0.18364465236663818,-0.05644475296139717,0.24947679042816162,0.192818284034729,-0.06459474563598633,0.13352257013320923,0.22320398688316345,-0.024896783754229546,0.18378563225269318,0.2621295154094696,-0.05079273506999016,0.18078772723674774,0.3353528678417206,-0.05542368441820145,0.16408249735832214,0.3468369245529175,-0.05428106710314751,0.10641173273324966,0.24532774090766907,-0.03676871582865715,0.15772275626659393,0.29918649792671204,-0.06336333602666855,0.15527182817459106,0.35985085368156433,-0.05832628533244133,0.1382695436477661,0.3602602779865265,-0.049808841198682785,0.0828147828578949,0.2842056453227997,-0.04919986054301262,0.1265629082918167,0.33071568608283997,-0.06350608170032501,0.13211126625537872,0.3733104467391968,-0.05499077960848808,0.11906269192695618,0.37472715973854065,-0.04485020786523819
C,0.004223927855491638,0.4260669946670532,3.965123767102341e-07,0.07697590440511703,0.4058685004711151,-0.007970939390361309,0.1389208436012268,0.36529624462127686,-0.029199404641985893,0.18850018084049225,0.3570999801158905,-0.05361506715416908,0.23648467659950256,0.3456004858016968,-0.07681279629468918,0.10902393609285355,0.19028420746326447,-0.038296423852443695,0.15058250725269318,0.12228754162788391,-0.07044822722673416,0.19373607635498047,0.12841542065143585,-0.08976221829652786,0.22265155613422394,0.14315660297870636,-0.10164913535118103,0.07247033715248108,0.17810852825641632,-0.05362355709075928,0.13981162011623383,0.23552928864955902,-0.0908343493938446,0.1351514309644699,0.3297536075115204,-0.09564664959907532,0.11330220103263855,0.3565187454223633,-0.09398113936185837,0.036626167595386505,0.2117675244808197,-0.0699433907866478,0.10245753079652786,0.2753157913684845,-0.10528170317411423,0.10073025524616241,0.3523995876312256,-0.0923197790980339,0.07819171249866486,0.3560411334037781,-0.07790584862232208,0.005726426839828491,0.2618803381919861,-0.08710796386003494,0.0658300518989563,0.32528984546661377,-0.109952412545681,0.07210451364517212,0.37763020396232605,-0.09862827509641647,0.05502674728631973,0.37278035283088684,-0.08664137125015259
C,0.16662423312664032,0.5360270738601685,1.1533018806630935e-07,0.23669984936714172,0.49153250455856323,-0.001680573564954102,0.2963837683200836,0.44377416372299194,-0.02287910506129265,0.34812530875205994,0.43359947204589844,-0.051244862377643585,0.3955554962158203,0.4340655207633972,-0.07993263006210327,0.26435989141464233,0.23838573694229126,-0.022977253422141075,0.3232192099094391,0.19044055044651031,-0.060365453362464905,0.36976152658462524,0.20156998932361603,-0.08475401252508163,0.40394964814186096,0.22507286071777344,-0.09839585423469543,0.2250417321920395,0.2242061197757721,-0.04096822813153267,0.3037199079990387,0.31887638568878174,-0.07470445334911346,0.29083895683288574,0.40257054567337036,-0.08118580281734467,0.26400113105773926,0.40746355056762695,-0.08225902169942856,0.18974648416042328,0.2613987624645233,-0.06044519692659378,0.26630884408950806,0.36607205867767334,-0.09456314891576767,0.2529413104057312,0.43195298314094543,-0.08886680752038956,0.22684164345264435,0.4239448308944702,-0.08006211370229721,0.1596815288066864,0.3211822509765625,-0.08032064884901047,0.22204580903053284,0.4058793783187866,-0.0980028510093689,0.22824814915657043,0.45160436630249023,-0.08717568218708038,0.21488460898399353,0.44716471433639526,-0.07535555958747864
D,0.1951592117547989,0.5790607333183289,3.0332362399576596e-08,0.2339089810848236,0.5439780354499817,-0.015814347192645073,0.2638912796974182,0.47588199377059937,-0.025349363684654236,0.2508539855480194,0.42677322030067444,-0.035084694623947144,0.2266472429037094,0.39993855357170105,-0.044617947190999985,0.24027326703071594,0.3808213770389557,-0.017576470971107483,0.24378471076488495,0.2878292202949524,-0.034950025379657745,0.24353225529193878,0.23301346600055695,-0.04444757476449013,0.23758190870285034,0.1837516725063324,-0.05124597251415253,0.21093855798244476,0.3866519033908844,-0.020336121320724487,0.22743648290634155,0.34428465366363525,-0.04894896224141121,0.24089370667934418,0.421211302280426,-0.05356728285551071,0.23831020295619965,0.45859959721565247,-0.050193894654512405,0.1841137409210205,0.40105733275413513,-0.024799605831503868,0.1977655440568924,0.357516884803772,-0.05436364561319351,0.21207621693611145,0.4337266683578491,-0.04562389850616455,0.20801927149295807,0.4670371115207672,-0.03236357122659683,0.15503697097301483,0.4240887463092804,-0.030333740636706352,0.17420026659965515,0.3877141773700714,-0.04996447637677193,0.1883317530155182,0.4367451071739197,-0.041078120470047,0.1841120421886444,0.46181613206863403,-0.029873723164200783
D,0.1538790464401245,0.5152726769447327,-3.081263599824524e-08,0.1973872184753418,0.4832553267478943,-0.010518302209675312,0.22154641151428223,0.42780396342277527,-0.009863289073109627,0.21120616793632507,0.37803080677986145,-0.00898771919310093,0.19539302587509155,0.3465332090854645,-0.007150326389819384,0.20813888311386108,0.35053446888923645,0.0013609767192974687,0.21670126914978027,0.2733455002307892,-0.010760821402072906,0.21950583159923553,0.22524669766426086,-0.0206889808177948,0.21819856762886047,0.18110546469688416,-0.02779395692050457,0.17980773746967316,0.3558703064918518,-0.0006119761383160949,0.19629478454589844,0.3141627311706543,-0.02247953787446022,0.2014124095439911,0.38207894563674927,-0.03109625168144703,0.19600896537303925,0.41696661710739136,-0.030992845073342323,0.15412279963493347,0.3644792437553406,-0.004778317175805569,0.17011864483356476,0.3243640065193176,-0.029460042715072632,0.17663736641407013,0.39508411288261414,-0.027643050998449326,0.17007623612880707,0.41818001866340637,-0.01912323571741581,0.12538444995880127,0.3776293098926544,-0.009491386823356152,0.14510631561279297,0.3439825475215912,-0.02420426718890667,0.1534549444913864,0.39060571789741516,-0.017530735582113266,0.14635303616523743,0.4098442792892456,-0.008515840396285057
D,0.10889607667922974,0.5251337885856628,-6.291923426715584e-08,0.1518697440624237,0.49186474084854126,-0.018051208928227425,0.17950524389743805,0.4269140362739563,-0.022243568673729897,0.15919658541679382,0.37118974328041077,-0.024397695437073708,0.1358002871274948,0.3431757986545563,-0.0254959799349308,0.15987560153007507,0.3360448479652405,-0.013857911340892315,0.16524918377399445,0.24478188157081604,-0.03002280369400978,0.16333168745040894,0.1898345947265625,-0.03886663168668747,0.1582399308681488,0.14076277613639832,-0.04490194469690323,0.12822014093399048,0.343756765127182,-0.01402311958372593,0.13503338396549225,0.3010779917240143,-0.03866191953420639,0.14031685888767242,0.3821796476840973,-0.041539959609508514,0.14019273221492767,0.41615813970565796,-0.03717217966914177,0.0990447998046875,0.3569096028804779,-0.01687166467308998,0.10381346940994263,0.3147197961807251,-0.04525206983089447,0.11388437449932098,0.3947008550167084,-0.037420853972435,0.11368674039840698,0.4202471971511841,-0.024630963802337646,0.06738653779029846,0.3809570074081421,-0.02104785479605198,0.07585254311561584,0.3415953516960144,-0.03936168923974037,0.08970552682876587,0.3950529396533966,-0.030292099341750145,0.09016828238964081,0.41986262798309326,-0.01906626857817173
D,0.22347459197044373,0.5681586861610413,2.495079520770105e-08,0.26377183198928833,0.5353649258613586,-0.016373571008443832,0.29787343740463257,0.4646950662136078,-0.026852639392018318,0.28737345337867737,0.4115452766418457,-0.037659745663404465,0.26301002502441406,0.3842352032661438,-0.048508111387491226,0.27649590373039246,0.3504540026187897,-0.019048573449254036,0.28257113695144653,0.2492769956588745,-0.03800478205084801,0.2849798798561096,0.18895253539085388,-0.0488586351275444,0.28156837821006775,0.13551989197731018,-0.056686826050281525,0.2440386265516281,0.3554035425186157,-0.022925034165382385,0.26147276163101196,0.30810385942459106,-0.054421283304691315,0.2737707495689392,0.39351049065589905,-0.0604584626853466,0.27010098099708557,0.4345722496509552,-0.057357728481292725,0.2144877165555954,0.37133362889289856,-0.02835005894303322,0.2294706255197525,0.3258792757987976,-0.060563281178474426,0.24323426187038422,0.40916556119918823,-0.051839787513017654,0.2380497008562088,0.4434526860713959,-0.03802865371108055,0.18215227127075195,0.39769458770751953,-0.03479078784584999,0.2019898146390915,0.3613908290863037,-0.055846866220235825,0.21672630310058594,0.4163455367088318,-0.046037595719099045,0.21291399002075195,0.44288331270217896,-0.0338580459356308
D,0.3044150769710541,0.7082692384719849,8.461546485705185e-08,0.34582310914993286,0.6684550642967224,-0.01799243688583374,0.3819693922996521,0.5935590267181396,-0.031838465481996536,0.37494516372680664,0.5379499793052673,-0.046521417796611786,0.35083046555519104,0.5112573504447937,-0.060818593949079514,0.348966509103775,0.4623578190803528,-0.021609749644994736,0.35821640491485596,0.36184924840927124,-0.043317198753356934,0.3640194535255432,0.2978409230709076,-0.05453826114535332,0.3640759289264679,0.24207890033721924,-0.062411751598119736,0.3145008087158203,0.4649757742881775,-0.02625950239598751,0.34643569588661194,0.43496713042259216,-0.05868472903966904,0.36202681064605713,0.5219434499740601,-0.0627833902835846,0.3561537563800812,0.5583641529083252,-0.05856192111968994,0.28550177812576294,0.48541733622550964,-0.033061616122722626,0.31917935609817505,0.4666246473789215,-0.06789974868297577,0.3332870602607727,0.551329493522644,-0.05895354226231575,0.32324108481407166,0.5796537399291992,-0.04498700052499771,0.25720351934432983,0.5201056003570557,-0.04112609848380089,0.2945045232772827,0.5079814791679382,-0.06428156793117523,0.308637797832489,0.564952552318573,-0.05560930445790291,0.29782137274742126,0.585426926612854,-0.043983329087495804
D,0.19297200441360474,0.5770293474197388,6.372010119548577e-08,0.23250076174736023,0.5417945384979248,-0.016375958919525146,0.2615104913711548,0.4730791747570038,-0.02618243917822838,0.24728095531463623,0.42255786061286926,-0.03616516664624214,0.2232184261083603,0.39611464738845825,-0.046038318425416946,0.23913805186748505,0.37357771396636963,-0.01681441254913807,0.2456750124692917,0.28138914704322815,-0.03472810238599777,0.2497824728488922,0.2252202332019806,-0.04490186646580696,0.2488463819026947,0.1766260415315628,-0.05204751342535019,0.2092122584581375,0.37854745984077454,-0.01983094960451126,0.22631579637527466,0.3341619670391083,-0.049640119075775146,0.2405816912651062,0.4108123183250427,-0.05539858713746071,0.23912106454372406,0.4524858295917511,-0.05222006142139435,0.1817707121372223,0.3939131498336792,-0.02469354309141636,0.19679206609725952,0.35238760709762573,-0.05529939755797386,0.21146325767040253,0.42828595638275146,-0.04778093099594116,0.2077663093805313,0.46253636479377747,-0.034895867109298706,0.15240654349327087,0.4199679493904114,-0.03061925247311592,0.17205727100372314,0.3865543305873871,-0.05082765221595764,0.1870846301317215,0.4355311691761017,-0.0426066517829895,0.1836986392736435,0.460370808839798,-0.0316350981593132
D,0.14586696028709412,0.5136362314224243,-1.99818406265706e-09,0.18459296226501465,0.4757600426673889,-0.012812057510018349,0.21005487442016602,0.41510069370269775,-0.01685337722301483,0.19697339832782745,0.3675723671913147,-0.020819498226046562,0.17773637175559998,0.33829694986343384,-0.024447442963719368,0.18882012367248535,0.33197158575057983,-0.007691801991313696,0.1949896514415741,0.24890241026878357,-0.021531932055950165,0.1968977451324463,0.1990555375814438,-0.030031640082597733,0.19447529315948486,0.15475662052631378,-0.036092132329940796,0.16172611713409424,0.3389919698238373,-0.010202914476394653,0.1733981817960739,0.29370927810668945,-0.03364185988903046,0.18360522389411926,0.36556270718574524,-0.0386866070330143,0.18221662938594818,0.4008020758628845,-0.03615127131342888,0.13631390035152435,0.35288572311401367,-0.014700270257890224,0.14684197306632996,0.30762261152267456,-0.04050996154546738,0.15935184061527252,0.37921932339668274,-0.03408149257302284,0.1559675633907318,0.4072185158729553,-0.02277320623397827,0.10783684253692627,0.37664055824279785,-0.020031200721859932,0.12233806401491165,0.33552035689353943,-0.036808647215366364,0.13576960563659668,0.3811919689178467,-0.028561145067214966,0.13198933005332947,0.40492746233940125,-0.018252603709697723
D,0.11509816348552704,0.5182317495346069,4.669137299018189e-10,0.15503297746181488,0.47351956367492676,-0.015496252104640007,0.17838096618652344,0.4052395224571228,-0.020371105521917343,0.1580927073955536,0.35730913281440735,-0.0247516930103302,0.13430938124656677,0.33307889103889465,-0.028696047142148018,0.15230973064899445,0.3206421732902527,-0.009140318259596825,0.15540514886379242,0.23113994300365448,-0.024587588384747505,0.15534338355064392,0.17718055844306946,-0.033978644758462906,0.1511232554912567,0.13057474792003632,-0.040538955479860306,0.12323098629713058,0.3326115608215332,-0.010976110585033894,0.1321214735507965,0.2864275574684143,-0.03761293739080429,0.14567069709300995,0.36297905445098877,-0.04321150854229927,0.14645417034626007,0.4021981358528137,-0.04000767320394516,0.09668964892625809,0.3516961932182312,-0.015152432955801487,0.10411382466554642,0.30450356006622314,-0.043592989444732666,0.1204489916563034,0.37917810678482056,-0.036558810621500015,0.1190171167254448,0.4090941548347473,-0.023972371593117714,0.06776759028434753,0.3822125196456909,-0.02040339633822441,0.08035112917423248,0.339004784822464,-0.03824031725525856,0.09631741046905518,0.3861924409866333,-0.029198013246059418,0.09400469064712524,0.41057971119880676,-0.01788155548274517
D,0.19406092166900635,0.7151297926902771,1.1435338365117786e-07,0.22708778083324432,0.685077965259552,-0.016640733927488327,0.26098039746284485,0.6175114512443542,-0.02722628228366375,0.25572991371154785,0.562656819820404,-0.03713368996977806,0.2294125109910965,0.535078227519989,-0.046454884111881256,0.24124833941459656,0.5065542459487915,-0.02161441184580326,0.24742212891578674,0.4096762537956238,-0.04285535588860512,0.24965257942676544,0.3492686152458191,-0.05658958479762077,0.24607190489768982,0.2939068675041199,-0.06662612408399582,0.20668789744377136,0.5098841190338135,-0.026059722527861595,0.2238629162311554,0.4715762436389923,-0.05675546079874039,0.23407843708992004,0.5574004054069519,-0.06291419267654419,0.2304791808128357,0.5910722017288208,-0.06072266027331352,0.17523303627967834,0.5281774401664734,-0.03222791850566864,0.18954409658908844,0.49169042706489563,-0.06379550695419312,0.20529527962207794,0.5731314420700073,-0.055474769324064255,0.20096831023693085,0.5991899371147156,-0.04260389134287834,0.14254307746887207,0.5586502552032471,-0.039516206830739975,0.1625603288412094,0.5312263369560242,-0.06053261086344719,0.17748816311359406,0.5828916430473328,-0.050594475120306015,0.17160572111606598,0.6019428968429565,-0.038632262498140335
D,0.1742967963218689,0.5261473655700684,2.968664425395673e-08,0.2146717607975006,0.49094951152801514,-0.017815489321947098,0.2444186508655548,0.4225117266178131,-0.02638663351535797,0.2284827083349228,0.36786767840385437,-0.034264836460351944,0.20694921910762787,0.3335917592048645,-0.04161393642425537,0.2270386964082718,0.3277747929096222,-0.01700640842318535,0.23448403179645538,0.234371155500412,-0.03431321308016777,0.23731562495231628,0.1776486188173294,-0.044317279011011124,0.23509164154529572,0.12787392735481262,-0.051481787115335464,0.1949235498905182,0.33081483840942383,-0.019377760589122772,0.2066996842622757,0.2817995548248291,-0.049384865909814835,0.21740420162677765,0.3610331118106842,-0.05569112300872803,0.2162611484527588,0.4053400754928589,-0.05266857147216797,0.16508667171001434,0.34481367468833923,-0.023704880848526955,0.17533986270427704,0.2995242774486542,-0.05452873930335045,0.18883350491523743,0.3779720664024353,-0.0472518727183342,0.1865406185388565,0.41244715452194214,-0.0343579426407814,0.13319677114486694,0.3700878620147705,-0.02919294871389866,0.14875991642475128,0.3320271074771881,-0.04937567934393883,0.16280919313430786,0.3836933970451355,-0.04079517722129822,0.16035321354866028,0.40968677401542664,-0.0295479204505682
E,0.21115711331367493,0.46597588062286377,8.586955146938635e-08,0.2612432837486267,0.4600406587123871,-0.024621570482850075,0.30242109298706055,0.41088831424713135,-0.03669479489326477,0.29815539717674255,0.35836899280548096,-0.04845733568072319,0.26509204506874084,0.3335404098033905,-0.05974607914686203,0.267304390668869,0.24914176762104034,-0.014209636487066746,0.2640851140022278,0.16348695755004883,-0.037604641169309616,0.27414774894714355,0.1545659601688385,-0.05798405408859253,0.27873754501342773,0.18767067790031433,-0.06750007718801498,0.23600086569786072,0.24037401378154755,-0.012272869236767292,0.22975292801856995,0.13083405792713165,-0.033176619559526443,0.24227851629257202,0.14701861143112183,-0.0508287139236927,0.24786898493766785,0.20260930061340332,-0.058221399784088135,0.20837558805942535,0.24683953821659088,-0.013810238800942898,0.2002221941947937,0.1469915807247162,-0.031236806884407997,0.21337060630321503,0.15358802676200867,-0.04370741546154022,0.2195112556219101,0.20359951257705688,-0.04737842082977295,0.17803175747394562,0.26528048515319824,-0.017615972086787224,0.17322853207588196,0.17900320887565613,-0.03194631263613701,0.1836366355419159,0.17393290996551514,-0.039154261350631714,0.19095605611801147,0.20626157522201538,-0.04062590375542641
E,0.18375848233699799,0.44271838665008545,1.0483660162208253e-07,0.2291608452796936,0.4316762387752533,-0.02320084720849991,0.26323091983795166,0.3802017569541931,-0.03315502777695656,0.25132787227630615,0.33288654685020447,-0.04253722354769707,0.21820375323295593,0.32110902667045593,-0.05149897187948227,0.2272927463054657,0.2520465552806854,-0.013769338838756084,0.2199528068304062,0.1681550145149231,-0.03601699322462082,0.2300225794315338,0.1647104024887085,-0.055917516350746155,0.23639559745788574,0.20222431421279907,-0.06545080989599228,0.1999070793390274,0.24804210662841797,-0.010979612357914448,0.18967241048812866,0.15387070178985596,-0.03063981793820858,0.20084258913993835,0.1624452769756317,-0.04935915023088455,0.2077445238828659,0.21115350723266602,-0.05850515514612198,0.17524129152297974,0.25588420033454895,-0.011472026817500591,0.1630142629146576,0.1690773367881775,-0.027502721175551414,0.17290115356445312,0.16637739539146423,-0.04194485396146774,0.1801074743270874,0.2094631940126419,-0.047785159200429916,0.14770589768886566,0.2736417353153229,-0.014039314351975918,0.14049023389816284,0.20258137583732605,-0.02715495601296425,0.1482691764831543,0.18885430693626404,-0.036616142839193344,0.15641790628433228,0.20987844467163086,-0.040515631437301636
E,0.118522047996521,0.44277501106262207,2.668926857296583e-09,0.1633945107460022,0.42147010564804077,-0.0256640687584877,0.19445735216140747,0.36309683322906494,-0.03803989291191101,0.17154355347156525,0.3194461464881897,-0.050210122019052505,0.13323993980884552,0.3117760419845581,-0.06171302869915962,0.153307244181633,0.21757277846336365,-0.01309221051633358,0.13931550085544586,0.1258174479007721,-0.036839064210653305,0.1422872543334961,0.12713927030563354,-0.05813803896307945,0.14781415462493896,0.16895952820777893,-0.06865894794464111,0.12007231265306473,0.2189972698688507,-0.010842390358448029,0.1041010171175003,0.11006008088588715,-0.03335185348987579,0.1092267781496048,0.12966781854629517,-0.055561382323503494,0.1177629828453064,0.18327616155147552,-0.06680385023355484,0.09253799915313721,0.23063844442367554,-0.01210159994661808,0.07768270373344421,0.13189697265625,-0.02941424585878849,0.08334195613861084,0.14034152030944824,-0.04619880020618439,0.09172077476978302,0.18716444075107574,-0.05367361754179001,0.06569148600101471,0.25381478667259216,-0.015601344406604767,0.05369464308023453,0.1705726981163025,-0.026343492791056633,0.058975763618946075,0.166121244430542,-0.033566903322935104,0.06695154309272766,0.1956927478313446,-0.036635737866163254
E,0.1907116323709488,0.42674779891967773,8.879268165173926e-08,0.23926764726638794,0.42438191175460815,-0.02333098091185093,0.27867409586906433,0.3784210979938507,-0.03334413096308708,0.27260759472846985,0.32808467745780945,-0.04297050088644028,0.2402607500553131,0.30525144934654236,-0.052269529551267624,0.24969597160816193,0.2331274002790451,-0.012705046683549881,0.24851879477500916,0.14902742207050323,-0.03463531285524368,0.2576161324977875,0.14656829833984375,-0.05419410020112991,0.2614739239215851,0.18349072337150574,-0.06360495835542679,0.22026747465133667,0.22309483587741852,-0.010480314493179321,0.21726162731647491,0.12150043249130249,-0.03046148270368576,0.22638477385044098,0.13544929027557373,-0.04948750138282776,0.22980552911758423,0.1885085105895996,-0.05863498896360397,0.1932872235774994,0.22697150707244873,-0.011556979268789291,0.1876193732023239,0.13358774781227112,-0.028626948595046997,0.196493461728096,0.13453994691371918,-0.043925125151872635,0.2002500593662262,0.18117579817771912,-0.05005969479680061,0.16346710920333862,0.24070942401885986,-0.01459177490323782,0.1617182195186615,0.16304120421409607,-0.028082717210054398,0.17016828060150146,0.1526080071926117,-0.03723731264472008,0.1763150542974472,0.17890876531600952,-0.04088372737169266
E,0.2153615653514862,0.4275759160518646,8.404597195976748e-08,0.2686333656311035,0.42823243141174316,-0.025677243247628212,0.31629258394241333,0.37965378165245056,-0.04023578763008118,0.31989356875419617,0.3232190012931824,-0.055009130388498306,0.2872962951660156,0.2941127121448517,-0.06936389207839966,0.2890111207962036,0.2001439332962036,-0.01961221732199192,0.29065489768981934,0.09572523832321167,-0.04735809192061424,0.3042761981487274,0.09943807125091553,-0.07080253213644028,0.3073181211948395,0.1474674940109253,-0.08159030228853226,0.2558745741844177,0.18825265765190125,-0.01919102668762207,0.2561950981616974,0.062330350279808044,-0.04250973463058472,0.27038800716400146,0.08913886547088623,-0.061465565115213394,0.2726267874240875,0.1516791433095932,-0.06965035200119019,0.22465746104717255,0.19164487719535828,-0.022335924208164215,0.2223532795906067,0.07305042445659637,-0.04084651917219162,0.23740427196025848,0.08851438760757446,-0.05234510824084282,0.24006764590740204,0.14711058139801025,-0.05537088215351105,0.1899140179157257,0.2068469226360321,-0.02807498723268509,0.18886873126029968,0.10965092480182648,-0.04346159100532532,0.20205681025981903,0.10682860016822815,-0.050413016229867935,0.20878742635250092,0.1427461951971054,-0.05159824341535568
E,0.20276738703250885,0.5020235180854797,3.879074483847944e-08,0.2512485384941101,0.4990992546081543,-0.02231958694756031,0.2943122088909149,0.4577254354953766,-0.0355575755238533,0.2928735911846161,0.408976674079895,-0.04909846931695938,0.262161523103714,0.37865787744522095,-0.06218360364437103,0.26566165685653687,0.2951492965221405,-0.017379682511091232,0.26480647921562195,0.1983925998210907,-0.042347028851509094,0.2768615782260895,0.20424799621105194,-0.0637151300907135,0.2807701528072357,0.2486056387424469,-0.0738840103149414,0.23416629433631897,0.28695306181907654,-0.01741207204759121,0.23260115087032318,0.17259319126605988,-0.038826946169137955,0.24496327340602875,0.19911038875579834,-0.05738380178809166,0.2482895851135254,0.2546442151069641,-0.06649632006883621,0.2057378888130188,0.29091209173202515,-0.02046937309205532,0.20192036032676697,0.18449518084526062,-0.03687980771064758,0.21500590443611145,0.2007823884487152,-0.04877851530909538,0.21893776953220367,0.2524980902671814,-0.05345947667956352,0.1749100387096405,0.3056727945804596,-0.025655029341578484,0.17275778949260712,0.2202066034078598,-0.03804032877087593,0.1838812232017517,0.21995022892951965,-0.04421339929103851,0.19023925065994263,0.25208497047424316,-0.046181678771972656
